id,heartbeat_signals,label
64,"-0.00015862515508052732,-0.00024164604831833358,-0.0006966477667027793,-0.0011316902125548256,-0.0013862364465540566,-0.0014276874623048164,-0.001260634235126984,-0.0009065259049219621,-0.00040462297807819514,0.00018891625261469036,0.0008091898491316973,0.0013972189049452632,0.0019151719805967637,0.0023536487308378484,0.002727004792510257,0.0030602429260096486,0.0033740517289004013,0.0036736118568242992,0.003945427123169087,0.004162265412233523,0.004291323346249598,0.00430154044983766,0.00416956193508744,0.003883945922369625,0.003446346806433409,0.0028700639587672383,0.002177404700836799,0.0013957222524698665,0.0005512724459817986,-0.0003374714159401493,-0.0012620418078875262,-0.002216902566085671,-0.0031846503046335795,-0.004123099798338803,-0.004964387302605955,-0.005628239448521394,-0.006043020540753674,-0.006165271532904637,-0.005990874407294761,-0.005554796089983771,-0.004919395799602155,-0.004155442429367551,-0.0033250460218658684,-0.002475145911452231,-0.0016417297981095313,-0.0008570687340776761,-0.00015210853080901976,0.000448197165025338,0.0009323271880398165,0.001305477543833533,0.001585712765044489,0.0017964271413484223,0.001960299858391662,0.002096267000715024,0.0022171553277691436,0.002325533784465178,0.0024089180908579977,0.0024389980088164176,0.0023779340472522004,0.002188914191953245,0.0018456849937374398,0.0013382989609518336,0.0006744066789035053,-0.00012336081850558567,-0.0010207723435363691,-0.0019728138213098156,-0.002923130087421344,-0.003806593624687299,-0.004557303212084501,-0.005119782237058862,-0.00545791524798056,-0.005556274020540486,-0.005414347796881797,-0.005041162252269082,-0.004455903518481741,-0.0036909592828011095,-0.0027904701615151795,-0.0018043056419594916,-0.0007829336147968657,0.00022454648543507316,0.0011717559245174314,0.0020180674388073916,0.0027328812237573386,0.0032992452882293355,0.0037148406747953833,0.0039888572992166915,0.00413489733356176,0.004163040871000279,0.004075940702974179,0.0038712624913125326,0.003547813896270957,0.0031106197396710833,0.0025725776917187027,0.0019532529944085164,0.0012760300951778492,0.0005652522746565913,-0.0001528752295465452,-0.0008370606578309014,-0.001383439611887749,-0.0015529547140477051",0
122,"-0.0065520902839666245,-0.0063854964471288245,-0.006097548711225004,-0.005714779412449314,-0.005265754816579454,-0.004774918838242367,-0.0042603391523714645,-0.0037344320171425194,-0.003205757004024312,-0.0026805615613174974,-0.0021636938423380755,-0.0016590290410990333,-0.001169622448967081,-0.0006977897766378693,-0.0002451502360564517,0.00018733720649423413,0.000599324783019474,0.0009910043511420427,0.0013630031650069124,0.001716240487666193,0.0020517447425702842,0.002370437375808679,0.0026728973860074973,0.002959130438129634,0.0032283760610355844,0.0034789909576719708,0.003708440457899212,0.003913412732348874,0.004090048902507845,0.004234265052642759,0.004342132475848713,0.00441027856017371,0.004436267704544604,0.004418917171171363,0.0043585012996499375,0.004256805211642345,0.004117009013429068,0.003943414123286457,0.003741056260341491,0.0035152725496069015,0.0032712945621180683,0.0030139225750474494,0.0027473047367200243,0.0024748122627613056,0.0021989825533342,0.0019215037980475774,0.0016432355824564857,0.0013642869653125306,0.0010841876455744345,0.0008021770843521792,0.0005176010746143073,0.00023035859743877896,-5.869447776651188e-05,-0.0003474865695109186,-0.000632692286109432,-0.0009099365443453883,-0.0011741973245278092,-0.0014203111336544977,-0.001643463178081131,-0.001839558816384701,-0.002005417471446634,-0.002138787566965908,-0.0022382328712576838,-0.002302973013397533,-0.0023327649894950356,-0.0023278881047725727,-0.002289251250590235,-0.0022185929884819267,-0.002118707832484218,-0.0019936178667656276,-0.0018486182659139677,-0.001690152546603929,-0.001525510112637865,-0.001362374827958486,-0.001208280864091936,-0.0010700458320525852,-0.0009532487088633954,-0.0008618049255433094,-0.0007976712640414899,-0.0007606949971919741,-0.000748608235693185,-0.000757160197545223,-0.0007803748146768541,-0.0008109176602927107,-0.0008405543683834144,-0.000860680132456812,-0.000862895095783453,-0.0008395942602088119,-0.0007845334915078661,-0.0006933270204757605,-0.0005638305308688779,-0.00039638257237853414,-0.00019387847931942592,3.82607159199605e-05,0.00029208698884286566,0.000556929154019753,0.0008189717983386538,0.0010610064967294386,0.0012632609264664335,0.0014061850926926425",2
131,"0.14019515040819622,0.13555101401565903,0.12557742073984615,0.11459703880397401,0.10844734685943325,0.11032880403531847,0.11739149111125147,0.12249975683922247,0.12051377175950448,0.11318432396831316,0.10780798770600128,0.11068590011661997,0.12109730493279658,0.1312610678046352,0.13265462676464773,0.12346745530970293,0.11061007756973892,0.10356649878643129,0.10492567088685992,0.10700017926307068,0.09828912025933854,0.07322511591564335,0.036208916467574404,-0.0022366749595038107,-0.03269590120409117,-0.051971625298540346,-0.06335911461922553,-0.07322421255658915,-0.0870586630786703,-0.1067101457627848,-0.1290279097221469,-0.14722761348402114,-0.1556412053021377,-0.1544657185943826,-0.1497045233301239,-0.1480711000540278,-0.15158550899984233,-0.15634851209634845,-0.15591349624229223,-0.1460627619162394,-0.1273855004352843,-0.10467984268133233,-0.08450056692305453,-0.07218118450227458,-0.06927310298428015,-0.07277598643086045,-0.07709580834063848,-0.07759077132697077,-0.07314517064317531,-0.06621678984172895,-0.06057849133096918,-0.05823023536761364,-0.057952249972585926,-0.05693713715134355,-0.05357921518688408,-0.048406003045891405,-0.042927229211100676,-0.038217336076997566,-0.03432790524942714,-0.030793313479606732,-0.027886689601980152,-0.02723399359293427,-0.030728518857765563,-0.03866005092621169,-0.048991332767747725,-0.058635492200616895,-0.06556307956147439,-0.06974238331045826,-0.07227758413393179,-0.0741334286272192,-0.07598330276287232,-0.07882239490135279,-0.0836963431891733,-0.09030056576678208,-0.09634762494247606,-0.09902728476862302,-0.09718779188414797,-0.09212687985264131,-0.08658211602873159,-0.08274860187317223,-0.08047566660765387,-0.07707762120562012,-0.06926392499150696,-0.055685527352566155,-0.03779671390326517,-0.018291540546536506,0.001397957605099226,0.022391350178884467,0.04725708990091751,0.07714129699361288,0.10995966764489107,0.14191022105986134,0.1704613117753559,0.19544771310386627,0.21808706777658168,0.23972416145010947,0.26114640579137777,0.28223610646702,0.30146811424580716,0.3156504772432879",1
116,"-0.0031165691942329765,-0.003061878724467393,-0.0030040971361844915,-0.0029427197922054504,-0.002877072474428366,-0.002806392410976244,-0.002729911798760587,-0.0026469315641124425,-0.00255687511537539,-0.0024593188446761505,-0.00235400104248662,-0.002240812594622499,-0.002119776469483803,-0.0019910230516644867,-0.001854765341010589,-0.0017112781803346744,-0.0015608839234061422,-0.0014039436529309501,-0.0012408539622835724,-0.0010720487688997693,-0.0008980035273487008,-0.0007192404128539276,-0.000536336135715576,-0.0003499277349818808,-0.00016071507847448263,3.053712861184055e-05,0.0002230008858968846,0.000415789461999716,0.0006079642197923674,0.0007985446120163386,0.00098652022795237,0.0011708636875124578,0.001350545042488993,0.0015245465193061136,0.0016918765313923,0.0018515838760460035,0.0020027712575327317,0.002144607349706784,0.002276338515368792,0.0023972994065399322,0.0025069216182199705,0.0026047413756830062,0.002690405301060461,0.002763673277654033,0.002824419328926131,0.0028726296337968638,0.0029083969342217353,0.0029319126406658347,0.002943456257796462,0.0029433819382718163,0.002932104004129521,0.0029100815083374365,0.002877801960268045,0.0028357662068961287,0.002784474524035907,0.0027244138667427142,0.002656047967493136,0.002579809942073852,0.0024960969056920246,0.002405267827055413,0.002307643837909601,0.002203510104303197,0.0020931201581267933,0.0019767016599278042,0.0018544625433658535,0.0017265983765142323,0.001593299933651704,0.0014547600233034697,0.0013111805560473422,0.001162779023151761,0.001009793614350274,0.0008524881242648052,0.0006911559534932832,0.0005261225299458827,0.000357747362572991,0.00018642507131427788,1.2584746519828105e-05,-0.0001633111178044322,-0.00034076872435362393,-0.000519266683051689,-0.0006982599973770487,-0.0008771812925514877,-0.0010554461953237726,-0.0012324584556459017,-0.0014076088070434922,-0.0015802721097922245,-0.0017497978813922344,-0.0019154925137336853,-0.0020765916973484178,-0.002232220713251465,-0.0023813442315508415,-0.002522710528398475,-0.002654797275452203,-0.002775772030197743,-0.002883483266694631,-0.0029754956602233706,-0.0030491807735636978,-0.003101865424011363,-0.0031310260745455176,-0.0031345069352451405",2
254,"-0.41690061406687895,-0.37636663183142305,-0.3339282088936224,-0.3195015320692263,-0.32594352718508307,-0.3447171878646142,-0.37484323390735713,-0.37689621634932996,-0.37119141704423053,-0.42030467221501444,-0.4918915161335009,-0.5280544670102134,-0.534154630697564,-0.5138409721303081,-0.48171436562119896,-0.4303937848214886,-0.3754076512427931,-0.3183643234454309,-0.24768310755300638,-0.15623060802177008,-0.05628292671870927,0.04492261880663795,0.11575712013962236,0.14173926749431054,0.13922928278366697,0.1432341906707556,0.12677756339248136,0.09464245543464533,0.08274938510873253,0.10380282726478607,0.1596954171446936,0.21917656258104257,0.28711578820855166,0.38806711691509277,0.514666043336434,0.6171333472639314,0.6481500353255368,0.67381510901989,0.6983686410703286,0.7241938780413709,0.7314222329906906,0.7282895192150661,0.654355280901601,0.5185751070758872,0.39587144260698603,0.3237311422333261,0.30375964252466114,0.21164973644203722,0.13929380429209637,0.09817207131558203,0.06192681156700963,0.029031105226062448,0.017071017119930754,0.0608673312772301,0.10278187261275451,0.13095676436823234,0.1493382849652889,0.1616912903318869,0.16648208148658183,0.17909457776916615,0.19791424605894825,0.22263516114659776,0.23859918124806,0.24108322660354187,0.24673126139169066,0.24495819285722753,0.24046763477984168,0.24046085249065108,0.23602589274614016,0.21988448599425592,0.16140031521741538,0.14546031438113272,0.07893028874774155,0.023809585328978145,-0.03284024307736255,-0.0912525429330927,-0.11997363900716207,-0.1488104042924463,-0.18805819726638717,-0.21214617051312656,-0.21277613286527503,-0.20049141124667708,-0.17144286632916012,-0.13499438192973134,-0.11225025530532473,-0.12044443835004892,-0.12919853229483558,-0.1437422995768931,-0.1738149144985806,-0.1939279572774088,-0.2029748863324934,-0.23422055673530773,-0.29875209759449267,-0.36814887636397364,-0.43414859733268024,-0.46970415945556837,-0.45555454190731026,-0.4226712998512534,-0.3885530263337615,-0.37045438182451373",3
253,"-0.33540714666768323,-0.3594868196489125,-0.40294891104748454,-0.4718873981255013,-0.4911603104581892,-0.4710309456534508,-0.4365065116039336,-0.3937637772986766,-0.3377643091440259,-0.28089534801879645,-0.2504582321196015,-0.24980728399003585,-0.24072116412654834,-0.2369869826044406,-0.2309815152652577,-0.20737653522950364,-0.19319730647977948,-0.1704707730830987,-0.15128798036089539,-0.1265389394982701,-0.0996508538629792,-0.08000447469856001,-0.08478082419502272,-0.11251701296400271,-0.12576274654371472,-0.12447660464048851,-0.10661735167346775,-0.06378259902860753,0.00385023475859117,0.06916803628846241,0.09332591870264359,0.14956773897062337,0.23281723968502677,0.32936045181302787,0.42075996847627506,0.5034486435336323,0.5416263873903631,0.5795876914572873,0.5851141851708803,0.5823741386502773,0.5822399799185345,0.5800279499280017,0.5755583111740855,0.5892582186055598,0.633608807453619,0.6981910290753776,0.7366675540276872,0.7684634454529166,0.7658761662721936,0.7286169364393231,0.6686307209140713,0.6031316091409061,0.524511466574102,0.4703563475351663,0.38774969477963994,0.27059119557888656,0.13793249201269228,0.003383722462259736,-0.09307478296680735,-0.15508114480945154,-0.1909109317444551,-0.2010928217104955,-0.20656799486760444,-0.20952109545301542,-0.21292518314664544,-0.20799137182300498,-0.20070934700973622,-0.19153761583720905,-0.18946354065095508,-0.1782229966857378,-0.16343532589123091,-0.1416928881698751,-0.11851291907835962,-0.11249381587954785,-0.12397419213262315,-0.14121919949244335,-0.16191063284640048,-0.18542076207554326,-0.2022189988775256,-0.20669581504437884,-0.21365184563195472,-0.22443042017845127,-0.22544446201107748,-0.22066705877419113,-0.2097425629812305,-0.20177691964112543,-0.19134526667825247,-0.1866359268285076,-0.17214018648001406,-0.1557485233471384,-0.1427622479168721,-0.13305935796375004,-0.12333669459271626,-0.1260509205485136,-0.13266667018852252,-0.1348710807888469,-0.12442448674373474,-0.10576271472715434,-0.08470810681135008,-0.07562679518477702",3
23,"-0.0026828182775346376,-0.0024021240430441293,-0.003120704251391049,-0.004142742743950545,-0.005142154061904103,-0.006000185972594108,-0.006659343622983371,-0.0070861351728427335,-0.007265623126987586,-0.007197700170869625,-0.006893067636794592,-0.006369996007104639,-0.005652207737331383,-0.004770041616481813,-0.003766158366993566,-0.002700379551012211,-0.0016440605868725533,-0.0006617961855267529,0.0002083545602030168,0.000961221271615631,0.0016137418482350951,0.0021867155064777544,0.0026918536760917045,0.003130776107526212,0.003502986135787589,0.0038127677039327956,0.004067649689440012,0.004271440522542913,0.0044202910549395735,0.004505548717243291,0.004519779151459846,0.004459375052264736,0.0043200900415169,0.0040893403088375635,0.003744703680279904,0.0032645658816233825,0.0026466805965844054,0.0019226734925880673,0.001158234741299724,0.0004383180995549685,-0.00015493253472320667,-0.0005615417341064965,-0.000752630061011228,-0.0007270437053870094,-0.0005003984946873041,-9.303229540780222e-05,0.00047995844170956037,0.0012163285399822144,0.0021300289572847575,0.0032448613417895844,0.004575001357403186,0.006098775821934632,0.007740515331242759,0.009372622121844087,0.010839243665057507,0.011992423749228043,0.01272563315973907,0.01299083478099472,0.012794614562689044,0.012180816540609207,0.011211609960711688,0.009953646117762172,0.00846921909356646,0.006810818439398791,0.005019512843568941,0.0031284260402757447,0.0011700705732059502,-0.0008170323946620206,-0.0027865798452203494,-0.0046867887022717936,-0.006462486317392657,-0.008055268675893568,-0.009404405077695799,-0.010451602178761732,-0.01115039627990766,-0.011477709974396233,-0.01144156618880543,-0.01107976138560074,-0.010450851846877551,-0.009623561618419152,-0.008668585488572966,-0.0076521533320973445,-0.006629459303436502,-0.005637971874130954,-0.0046929567951411455,-0.0037888422244072295,-0.0029085226848660772,-0.002038005248447994,-0.0011795823033211583,-0.00035640880845477785,0.00039430568004683586,0.001035214655113692,0.001541225584567818,0.0019041794490838315,0.0021297717978424613,0.002230509872321207,0.0022202920278978633,0.002130133713612037,0.002109460753506931,0.002610153699453055",0
246,"-0.19389613266197064,-0.20088333001541941,-0.20381499118017526,-0.20593480456446916,-0.20983290380770214,-0.20691587652719418,-0.20241975411681418,-0.1813882509397231,-0.1625745128090163,-0.1453919506708405,-0.13529615956716373,-0.12837361091059035,-0.1261714171936695,-0.1330874178035042,-0.14698767312181618,-0.15581679170030843,-0.15954889963367058,-0.16755180031730488,-0.16594498534055643,-0.14902837648863781,-0.12738055226781067,-0.1127699155255249,-0.09439229775181596,-0.07606843210340625,-0.07175594462318485,-0.06379339907271861,-0.06284112092896099,-0.06469239745181254,-0.06337274418443081,-0.03420739041603704,-0.0386263036629286,-0.07157473995673172,-0.08105757065120209,-0.06184062731342033,-0.029999958168272,-0.004218863151138452,-0.0031440953052361553,-0.07017682618159798,-0.09218611382406858,-0.09131885555385144,-0.06955645530451354,-0.06356782204324643,-0.10674194246765834,-0.1564823632611188,-0.15954917542951436,-0.06058275280064718,0.014402699227865856,0.061240018351706504,0.11295695734505307,0.16360965077328332,0.1982554132634804,0.27205667870067385,0.3648062463099206,0.4398901828213279,0.5052252642544736,0.5721123233892145,0.6114150748542635,0.6168253540793007,0.6245466156928339,0.6310410110078104,0.6413883915237246,0.6464289571440593,0.6638441501528782,0.7014494465437646,0.7443776939957789,0.7839528204637853,0.7960640717361025,0.8102944048100442,0.7793533140117008,0.689859089481059,0.5796996163281629,0.5057125356115815,0.42422567728932586,0.31240845892409513,0.18266195356472964,0.02977919490975489,-0.12051953000293678,-0.2588115521014644,-0.3396958617429751,-0.3806528376650657,-0.3924546881214929,-0.3978935625566185,-0.40062860863261573,-0.401038178059482,-0.4039560099110804,-0.4145340444810875,-0.4211752169274058,-0.43069295352435677,-0.43941387688816047,-0.4383300638340077,-0.43908856557279285,-0.43279484939189283,-0.4194670758568635,-0.4061867036495127,-0.3996101422279397,-0.3897119221274514,-0.379664582731586,-0.3638252017155797,-0.3503924742621306,-0.34658646580586716",3
192,"2.0636199775132384,2.0858074065377545,2.105902855386235,2.1189585456512496,2.1221298936220387,2.1221627352025854,2.1087305674716506,2.058086356536845,1.9808381526136327,1.9159512403166898,1.876393564312794,1.837767169553481,1.7972397902075277,1.762335219942063,1.7360150508955434,1.7186497247376478,1.7029148945115953,1.6923798386418487,1.6842425046475482,1.666501045701576,1.612592897058237,1.5171813773089475,1.4064813179769464,1.2961856834835412,1.1780517634546497,0.9769666871985425,0.6499023647911385,0.2664472565674022,-0.11996798834372457,-0.49085344196627045,-0.8693387485077859,-1.322938581447003,-1.85350441505456,-2.303244818536609,-2.6725546616624873,-2.9998635396889277,-3.3583867111231656,-3.7662096560626903,-4.150701097289717,-4.39731233313091,-4.468972090003456,-4.407637034565491,-4.253207707978855,-4.0517807402982395,-3.8195351421096237,-3.540050197852625,-3.2421746185290647,-2.9939893900790535,-2.777012920431822,-2.55473021485157,-2.3184884646800237,-2.090796373569828,-1.9051439484114798,-1.764621398326192,-1.5867004468541412,-1.3709557081157726,-1.1692351338259355,-0.9818115879412792,-0.8148641085029584,-0.6784222920212513,-0.5783108253239733,-0.5113201540837853,-0.45048844194828463,-0.37709866755714083,-0.29739896267054555,-0.21087603935793897,-0.12477418780870297,-0.040233955336351324,0.043695919377823356,0.12955219751119584,0.24122830281074759,0.40076936220112025,0.563849005100431,0.6954025815580749,0.8090288200641489,0.9133106190917398,0.9992653419689965,1.059394923797286,1.106868404342828,1.149545166967896,1.1812881250074447,1.2013524440808099,1.2191881051406752,1.2390662437887594,1.2595491896875426,1.2847227122367118,1.3137285358285031,1.3310475689502967,1.3260810265396152,1.3062193123683916,1.287802011574748,1.2788819635224828,1.2875668921825625,1.3163558462194618,1.3485569235801127,1.3868819102357364,1.4320579836322302,1.4716667435032063,1.5043716573268735,1.5367750238079394",4
83,"-0.0014609339647563835,-0.00148726438795313,-0.0015928428039064801,-0.0017609711355102697,-0.001973332742153888,-0.002213681314504251,-0.0024692242139268405,-0.0027302851971685305,-0.002989387809688576,-0.003240506903974344,-0.00347865374761408,-0.0036996562848952974,-0.0038999899766763158,-0.004076557950177556,-0.004226446347903007,-0.004346697098578739,-0.00443414375959747,-0.004485343448972806,-0.0044966109166192925,-0.004464135794210677,-0.00438415057201022,-0.00425312112836293,-0.0040679487837154416,-0.0038261926897099896,-0.0035263328182716935,-0.0031680862236808383,-0.002752762387835145,-0.0022836077830761248,-0.0017660576080811008,-0.0012077986425779452,-0.0006185641471867787,-9.630908946733907e-06,0.0006069398665386472,0.0012192032409217568,0.001816214577148062,0.002388745324002378,0.002929734149874852,0.003434457598102292,0.0039004721534719733,0.004327403680979197,0.004716640671610317,0.005070949722016743,0.0053940058735145735,0.005689835863970788,0.005962202898750851,0.006213994927646543,0.006446697151176045,0.0066600261473382105,0.006851780247038725,0.007017929920059868,0.007152941456051748,0.007250300171272012,0.007303178750338979,0.007305181202557048,0.007251080319823772,0.007137459332033136,0.006963171486345621,0.0067295485993902615,0.006440324294435473,0.006101283531509183,0.005719694533465186,0.005303613816084268,0.004861173514522005,0.0043999579693854984,0.003926554511309438,0.0034463241022493485,0.0029633875885220207,0.002480778323911831,0.002000685978483463,0.0015247149224933698,0.0010541015416420108,0.000589866148700241,0.00013290252548861514,-0.0003159732935682502,-0.0007559837428977312,-0.0011863280849782332,-0.0016060738479032333,-0.002013993957202337,-0.0024083696310370772,-0.002786807094563609,-0.003146131424040355,-0.0034824133072412777,-0.003791150539937199,-0.004067577477395307,-0.004307035227237022,-0.004505320647224448,-0.0046589498607503554,-0.00476531408999642,-0.004822749235994822,-0.004830563349235234,-0.004789059617692021,-0.0046995857222045245,-0.00456458255089412,-0.004387721239441672,-0.004174343080027926,-0.003932484701725164,-0.003674552960679145,-0.0034189163025625524,-0.0031896802396867707,-0.003012877915322648",2
273,"-0.010177139363370169,-0.07261652078794101,-0.11302720163499014,-0.14121816929482378,-0.17932182407606873,-0.20602878502448918,-0.21792242841767107,-0.21072004869814598,-0.21033373341646855,-0.19874803786319814,-0.16698694976734552,-0.16026550560658243,-0.17215525509201715,-0.10736441008144912,-0.05292882155603523,0.005532684836926649,0.03252738251099213,0.028582677044727056,0.02234017726792742,-0.011406452256824129,-0.057154139459660414,-0.07728691244866404,-0.10239839656197408,-0.12125224976192153,-0.13458757699443194,-0.16106595729158196,-0.17515868272463553,-0.16024805262629896,-0.13825807175749932,-0.1175827758181387,-0.09666881209278474,-0.08077118741441205,-0.07340007397220161,-0.07104066878557189,-0.022873904436241183,-0.011314764602938066,-0.05977165091520606,-0.14978610186255326,-0.22557048929599155,-0.21794379865986252,-0.16526004623239313,-0.07377481551083215,-0.0015392219110511307,0.03764776983451154,0.03589674439409951,0.05409304344639296,0.11410508174585476,0.203621523731024,0.34094187237758655,0.5536173977785465,0.7205822823000132,0.859293758870134,0.9791355520210535,1.0162906866016175,1.02608651928877,0.9794709530777851,0.9476911822953921,0.9084766972523651,0.8226372780724124,0.7027019277871628,0.5413079235698134,0.3527778481311189,0.1757434405771317,0.02432046509895673,-0.08143963217268346,-0.14736459858643255,-0.20557996520688215,-0.26013851821867817,-0.3060333920203492,-0.3529867070591615,-0.37957764543201716,-0.3711182227594504,-0.3422772961538001,-0.33021770862595,-0.30596772041601494,-0.28849605932880534,-0.27356261748460214,-0.2649846078070544,-0.22427938934338304,-0.18732089699423937,-0.16943368933299652,-0.15344958306904383,-0.160113643818377,-0.17526831281918387,-0.1594172571169556,-0.13744922883480287,-0.1228230291429585,-0.11538654055934428,-0.10685744861465596,-0.09534409003121114,-0.09585850061557022,-0.09588195404679756,-0.0999532437033333,-0.10519203581937386,-0.10668728506018721,-0.10968161126843734,-0.10531373791613896,-0.10718852280960578,-0.10943034184331574,-0.10741820180641048",3
36,"-0.004490464062423094,-0.004325445832579294,-0.0038571172488156003,-0.0032634717162776106,-0.002639960455453033,-0.00201668112879122,-0.0013967364228660295,-0.0007857233005690578,-0.00020665915263934354,0.0003019883829769032,0.0006966538584611548,0.0009379324828960034,0.0009989414529611162,0.000876317597629489,0.0005998383279376684,0.00023118050970249993,-0.00015222628308084185,-0.0004824968717200284,-0.0007252943282828606,-0.0008929402119882413,-0.0010400564901319742,-0.0012404037604061835,-0.0015528881674611028,-0.0019936733177935706,-0.002529145340134792,-0.003090208278690859,-0.0035958524922700685,-0.003973051007785333,-0.004167015812515135,-0.004143324154836647,-0.003887283082753157,-0.0034047377677781654,-0.00272361332735771,-0.0018909507673784687,-0.0009613330385285501,1.9967348610927527e-05,0.0010286760657473026,0.0020588942657418785,0.0031075417707305264,0.004157964957527793,0.0051751819679559385,0.006114951898695278,0.006938611244958828,0.007623499246401572,0.008163360781794984,0.008559867874678731,0.008811392425953538,0.008905581069635016,0.008819359323139597,0.008527535291880606,0.008018234074483224,0.0073069253793524025,0.006437396031022433,0.005466802479964533,0.004445891101338903,0.003408648814496873,0.002375714195616746,0.0013645604786026166,0.00039655823841130977,-0.0005037147361564576,-0.0013150591958612234,-0.0020271684603424267,-0.0026439825664724137,-0.0031804003549236737,-0.003654012667658496,-0.004076069996828968,-0.004445833470593796,-0.0047498690820596545,-0.004964674835895827,-0.005061410936044369,-0.005014283727710206,-0.004812692670359997,-0.004470814923026173,-0.004026163513318637,-0.003526065504117548,-0.00300986410782092,-0.0024963655639119176,-0.001980961333828038,-0.0014408634691490674,-0.0008459772598652521,-0.00017473431989942223,0.0005685436600942756,0.0013436625041442912,0.002079882476790529,0.002695202361611179,0.003119378322369387,0.003309271752329229,0.0032512056671711864,0.002953463354504346,0.0024369028544391075,0.0017304498644146737,0.0008731082067482687,-8.172624851629506e-05,-0.001066731770785978,-0.0020092603113213425,-0.0028434558813127675,-0.003518678579924578,-0.004005688921616263,-0.004317233412351518,-0.0045445283205308995",0
